[12:20:20.253] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:20.254] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:20.254] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:20.255] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[12:20:20.256] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:20.256] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:20.256] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:20.256] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:20.257] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[12:20:20.257] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:20.257] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[12:20:20.258] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:20.258] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[12:20:20.258] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[12:20:20.754] RX[COM9]  02
[12:20:20.755] RX[COM9]  6e 00 00 00 df 8c 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 68 04 a0 13 d0 0a
[12:20:20.756] PACKET[COM9] state: status=0b0110111000000000, uptime=57228, orientation=[0.0, 0.0, 0.0, 0.0], position=[0.0, 0.0, 0.0], velocity=[0.0, 0.0, 0.0], latitude=0.0, longitude=0.0, gps_altitude=0.0, barometric_altitude=232.018066, witness_battery_voltage=5.072
[12:20:21.194] RX[COM9]  49
[12:20:21.194] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[12:20:21.195] RX[COM9]  20 28 31 38 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[12:20:21.195] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.196] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[12:20:21.196] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[12:20:21.197] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[12:20:21.197] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[12:20:21.197] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[12:20:21.198] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[12:20:21.198] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[12:20:21.199] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.199] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[12:20:21.200] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[12:20:21.200] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.200] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:21.200] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[12:20:21.201] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[12:20:21.201] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[12:20:21.201] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[12:20:21.202] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[12:20:21.202] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[12:20:21.202] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[12:20:21.202] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
