[16:26:17.757] RX[COM9]  49
[16:26:17.758] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:26:17.830] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:17.830] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:17.831] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:26:17.831] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:17.831] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:17.831] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:17.832] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:26:17.832] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:17.832] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:17.833] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:26:17.833] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:17.833] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[16:26:17.834] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:17.834] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:17.835] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:17.835] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:17.835] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:17.835] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:17.836] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:17.836] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:17.836] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:17.837] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:26:17.837] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:17.837] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:17.837] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:17.838] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:26:17.838] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:26:18.767] RX[COM9]  49
[16:26:18.767] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:26:18.767] RX[COM9]  20 28 37 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[16:26:18.768] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.768] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:26:18.768] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[16:26:18.769] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:26:18.769] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[16:26:18.769] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:26:18.769] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:26:18.770] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.770] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:18.770] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:26:18.771] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.771] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:18.771] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.772] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:26:18.772] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:18.772] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.772] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:26:18.773] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.773] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[16:26:18.774] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.774] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:18.774] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[16:26:18.775] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[16:26:18.775] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:18.775] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[16:26:18.775] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.776] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[16:26:18.776] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.776] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:18.777] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:18.777] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.777] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:18.778] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.778] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:18.778] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.779] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.779] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:26:18.779] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[16:26:18.779] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.780] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:18.780] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[16:26:18.781] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.781] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.781] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:26:18.782] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:26:18.782] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:26:18.782] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:26:18.837] RX[COM9]  49
[16:26:18.838] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:26:18.838] RX[COM9]  20 28 37 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[16:26:18.838] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.839] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:26:18.839] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[16:26:18.839] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:26:18.839] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[16:26:18.840] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:26:18.840] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:26:18.840] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.841] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:18.841] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:26:18.841] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.842] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:18.842] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.842] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:26:18.842] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:18.843] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.843] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:26:18.843] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.844] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[16:26:18.845] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.845] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:18.845] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:18.845] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.846] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:18.846] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.846] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:18.847] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.847] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:18.847] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:26:18.847] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:18.848] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:18.848] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:18.848] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:26:18.849] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:26:19.776] RX[COM9]  49
[16:26:19.777] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:26:19.777] RX[COM9]  20 28 38 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[16:26:19.777] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.778] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:26:19.778] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[16:26:19.778] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:26:19.779] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[16:26:19.779] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:26:19.779] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:26:19.780] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.780] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:19.780] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:26:19.780] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.781] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:19.781] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.781] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:26:19.782] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:19.782] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.782] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:26:19.782] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.783] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[16:26:19.783] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.783] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:19.784] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[16:26:19.784] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[16:26:19.784] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:19.784] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[16:26:19.785] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.785] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[16:26:19.785] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.786] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:19.786] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:19.786] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.787] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:19.787] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.787] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:19.787] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.788] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.788] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:26:19.788] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[16:26:19.789] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.789] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:19.790] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[16:26:19.791] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.791] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.791] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:26:19.791] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:26:19.792] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:26:19.792] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:26:19.848] RX[COM9]  49
[16:26:19.848] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:26:19.849] RX[COM9]  20 28 38 33 34 39 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[16:26:19.849] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.849] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:26:19.850] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[16:26:19.850] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:26:19.850] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[16:26:19.851] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:26:19.851] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:26:19.851] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.851] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:19.852] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:26:19.852] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.852] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:19.853] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.853] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:26:19.853] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:19.853] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.854] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:26:19.854] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.854] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[16:26:19.855] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.855] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:19.855] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:19.856] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.856] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:19.856] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.856] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:19.857] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.857] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:19.857] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[16:26:19.858] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:19.858] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:19.858] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:19.858] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[16:26:19.859] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[16:26:20.774] RX[COM9]  49
[16:26:20.775] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[16:26:20.775] RX[COM9]  20 28 39 33 30 39 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[16:26:20.775] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:20.776] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[16:26:20.776] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:26:20.776] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[16:26:20.777] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[16:26:20.777] BAD_PACKET[COM9] unknown packet ID 0x39; discarded 1 byte(s)
[16:26:20.777] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[16:26:20.777] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:20.778] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:20.778] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[16:26:20.778] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:20.779] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:20.779] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:20.779] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[16:26:20.779] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:20.780] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:20.780] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[16:26:20.780] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:20.781] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[16:26:20.781] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:20.781] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:20.781] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[16:26:20.782] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[16:26:20.782] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[16:26:20.782] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[16:26:20.783] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[16:26:20.783] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[16:26:20.783] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[16:26:20.784] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[16:26:20.784] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[16:26:20.784] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[16:26:20.784] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[16:26:20.785] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
