[02:34:26.585] RX[COM9]  49
[02:34:26.587] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.599] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:26.599] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.599] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:26.600] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.600] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.600] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.600] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.601] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.601] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
[02:34:26.603] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
[02:34:26.603] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.603] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.604] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.604] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.604] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:26.605] BAD_PACKET[COM9] unknown packet ID 0x78; discarded 1 byte(s)
[02:34:26.605] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:26.605] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:26.605] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:26.606] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:26.606] BAD_PACKET[COM9] unknown packet ID 0x30; discarded 1 byte(s)
[02:34:26.606] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:26.606] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:26.607] RX[COM9]  49 20 28 31 35 32 29 20 62 6f 6f 74 3a 20 44 69 73 61 62 6c 69 6e 67 20 52 4e 47 20 65 61 72 6c 79 20 65 6e 74 72 6f 70 79 20 73 6f 75 72 63 65 2e 2e 2e 0d 0a
[02:34:26.607] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.607] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.608] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:26.608] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:26.608] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[02:34:26.608] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:26.609] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:26.609] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.609] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:34:26.610] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.610] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.610] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.611] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:26.611] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.611] BAD_PACKET[COM9] unknown packet ID 0x44; discarded 1 byte(s)
[02:34:26.611] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:26.612] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.612] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.612] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[02:34:26.613] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:26.613] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:26.613] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:26.613] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[02:34:26.614] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.614] BAD_PACKET[COM9] unknown packet ID 0x52; discarded 1 byte(s)
[02:34:26.614] BAD_PACKET[COM9] unknown packet ID 0x4e; discarded 1 byte(s)
[02:34:26.614] BAD_PACKET[COM9] unknown packet ID 0x47; discarded 1 byte(s)
[02:34:26.615] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.615] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.615] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.616] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.616] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:26.616] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[02:34:26.617] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.619] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.619] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:26.619] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.619] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.620] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.620] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.620] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[02:34:26.621] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.621] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.621] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.622] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.622] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.622] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.622] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.623] BAD_PACKET[COM9] unknown packet ID 0x2e; discarded 1 byte(s)
[02:34:26.623] BAD_PACKET[COM9] unknown packet ID 0x2e; discarded 1 byte(s)
[02:34:26.623] BAD_PACKET[COM9] unknown packet ID 0x2e; discarded 1 byte(s)
[02:34:26.624] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:26.624] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:26.624] RX[COM9]  49
[02:34:26.624] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.625] RX[COM9]  20 28 31 36 33 29 20 63 70 75 5f 73 74 61 72 74 3a 20 4d 75 6c 74 69 63 6f 72 65 20 61 70 70 0d 0a
[02:34:26.625] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.625] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:26.626] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:26.626] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[02:34:26.626] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:26.626] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:26.627] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.627] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.627] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.627] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.628] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:26.628] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.628] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.629] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.629] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.629] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.629] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:26.630] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.630] BAD_PACKET[COM9] unknown packet ID 0x4d; discarded 1 byte(s)
[02:34:26.631] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.631] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:26.632] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.632] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:26.632] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.633] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.633] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.633] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.633] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.634] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.634] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.634] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.635] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:26.635] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:26.635] RX[COM9]  49
[02:34:26.636] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.636] RX[COM9]  20 28 31 37 31 29 20 63 70 75 5f 73 74 61 72 74 3a 20 47 50 49 4f 20 34 34 20 61 6e 64 20 34 33 20 61 72 65 20 75 73 65 64 20 61 73 20 63 6f 6e 73 6f 6c 65 20 55 41 52 54 20 49 2f 4f 20 70 69 6e 73 0d 0a
[02:34:26.636] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.637] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:26.637] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:26.637] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:26.639] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:26.639] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:26.639] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.640] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.640] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.640] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.641] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:26.641] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.641] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.642] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.642] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.642] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.642] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:26.643] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.643] BAD_PACKET[COM9] unknown packet ID 0x47; discarded 1 byte(s)
[02:34:26.643] BAD_PACKET[COM9] unknown packet ID 0x50; discarded 1 byte(s)
[02:34:26.644] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.644] BAD_PACKET[COM9] unknown packet ID 0x4f; discarded 1 byte(s)
[02:34:26.644] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.644] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:26.645] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:26.645] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.646] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.646] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:26.646] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:26.647] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.647] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[02:34:26.647] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[02:34:26.647] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.649] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.649] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.652] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.653] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.656] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.656] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.656] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.657] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:26.657] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.657] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.657] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.660] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.661] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.663] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.665] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:26.670] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.671] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.671] BAD_PACKET[COM9] unknown packet ID 0x6c; discarded 1 byte(s)
[02:34:26.672] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.672] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.672] BAD_PACKET[COM9] unknown packet ID 0x55; discarded 1 byte(s)
[02:34:26.673] BAD_PACKET[COM9] unknown packet ID 0x41; discarded 1 byte(s)
[02:34:26.675] BAD_PACKET[COM9] unknown packet ID 0x52; discarded 1 byte(s)
[02:34:26.675] BAD_PACKET[COM9] unknown packet ID 0x54; discarded 1 byte(s)
[02:34:26.675] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.676] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.676] BAD_PACKET[COM9] unknown packet ID 0x2f; discarded 1 byte(s)
[02:34:26.676] BAD_PACKET[COM9] unknown packet ID 0x4f; discarded 1 byte(s)
[02:34:26.677] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.677] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.677] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[02:34:26.682] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[02:34:26.685] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.686] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:26.690] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:26.691] RX[COM9]  49
[02:34:26.691] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.691] RX[COM9]  20 28 31 37 32 29 20 63 70 75 5f 73 74 61 72 74 3a 20 50 72 6f 20 63 70 75 20 73 74 61 72 74 20 75 73 65 72 20 63 6f 64 65 0d 0a
[02:34:26.692] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.692] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:26.692] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:26.692] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:26.693] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:26.694] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:26.696] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.696] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.696] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.697] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.697] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:26.697] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.698] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.698] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.698] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.698] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.699] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:26.699] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.699] BAD_PACKET[COM9] unknown packet ID 0x50; discarded 1 byte(s)
[02:34:26.700] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.700] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.700] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.700] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.701] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.701] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.702] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.703] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.703] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.703] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.704] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.704] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.704] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.705] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.705] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.705] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.705] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.706] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.706] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.706] BAD_PACKET[COM9] unknown packet ID 0x6f; discarded 1 byte(s)
[02:34:26.707] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[02:34:26.707] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[02:34:26.707] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[02:34:26.707] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[02:34:26.708] RX[COM9]  49
[02:34:26.708] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[02:34:26.709] RX[COM9]  20 28 31 37 32 29 20 63 70 75 5f 73 74 61 72 74 3a 20 63 70 75 20 66 72 65 71 3a 20 31 36 30 30 30 30 30 30 30 20 48 7a 0d 0a
[02:34:26.709] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.710] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[02:34:26.710] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[02:34:26.710] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[02:34:26.710] BAD_PACKET[COM9] unknown packet ID 0x32; discarded 1 byte(s)
[02:34:26.711] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[02:34:26.711] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.711] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.712] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.712] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.712] BAD_PACKET[COM9] unknown packet ID 0x5f; discarded 1 byte(s)
[02:34:26.713] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[02:34:26.713] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.713] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[02:34:26.713] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[02:34:26.714] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[02:34:26.714] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[02:34:26.714] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.717] BAD_PACKET[COM9] unknown packet ID 0x63; discarded 1 byte(s)
[02:34:26.719] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[02:34:26.721] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[02:34:26.723] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[02:34:26.725] BAD_PACKET[COM9] unknown packet ID 0x66; discarded 1 byte(s)
