[17:01:08.345] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x3a; discarded 1 byte(s)
[17:01:08.346] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.346] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x44; discarded 1 byte(s)
[17:01:08.347] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x69; discarded 1 byte(s)
[17:01:08.347] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x73; discarded 1 byte(s)
[17:01:08.347] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x61; discarded 1 byte(s)
[17:01:08.347] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x62; discarded 1 byte(s)
[17:01:08.348] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6c; discarded 1 byte(s)
[17:01:08.348] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x69; discarded 1 byte(s)
[17:01:08.348] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6e; discarded 1 byte(s)
[17:01:08.349] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x67; discarded 1 byte(s)
[17:01:08.349] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.349] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x52; discarded 1 byte(s)
[17:01:08.349] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x4e; discarded 1 byte(s)
[17:01:08.350] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x47; discarded 1 byte(s)
[17:01:08.350] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.350] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x65; discarded 1 byte(s)
[17:01:08.351] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x61; discarded 1 byte(s)
[17:01:08.351] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x72; discarded 1 byte(s)
[17:01:08.351] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6c; discarded 1 byte(s)
[17:01:08.352] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x79; discarded 1 byte(s)
[17:01:08.352] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.352] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x65; discarded 1 byte(s)
[17:01:08.353] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6e; discarded 1 byte(s)
[17:01:08.353] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x74; discarded 1 byte(s)
[17:01:08.353] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x72; discarded 1 byte(s)
[17:01:08.353] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6f; discarded 1 byte(s)
[17:01:08.354] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x70; discarded 1 byte(s)
[17:01:08.355] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x79; discarded 1 byte(s)
[17:01:08.355] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.356] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x73; discarded 1 byte(s)
[17:01:08.357] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6f; discarded 1 byte(s)
[17:01:08.357] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x75; discarded 1 byte(s)
[17:01:08.357] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x72; discarded 1 byte(s)
[17:01:08.358] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x63; discarded 1 byte(s)
[17:01:08.358] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x65; discarded 1 byte(s)
[17:01:08.358] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x2e; discarded 1 byte(s)
[17:01:08.358] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x2e; discarded 1 byte(s)
[17:01:08.359] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x2e; discarded 1 byte(s)
[17:01:08.359] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x0d; discarded 1 byte(s)
[17:01:08.359] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x0a; discarded 1 byte(s)
[17:01:08.360] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x49; discarded 1 byte(s)
[17:01:08.360] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.360] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x28; discarded 1 byte(s)
[17:01:08.361] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x31; discarded 1 byte(s)
[17:01:08.361] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x36; discarded 1 byte(s)
[17:01:08.361] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x33; discarded 1 byte(s)
[17:01:08.362] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x29; discarded 1 byte(s)
[17:01:08.362] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.362] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x63; discarded 1 byte(s)
[17:01:08.362] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x70; discarded 1 byte(s)
[17:01:08.363] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x75; discarded 1 byte(s)
[17:01:08.363] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x5f; discarded 1 byte(s)
[17:01:08.364] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x73; discarded 1 byte(s)
[17:01:08.364] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x74; discarded 1 byte(s)
[17:01:08.364] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x61; discarded 1 byte(s)
[17:01:08.365] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x72; discarded 1 byte(s)
[17:01:08.374] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x74; discarded 1 byte(s)
[17:01:08.374] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x3a; discarded 1 byte(s)
[17:01:08.375] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.375] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x4d; discarded 1 byte(s)
[17:01:08.375] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x75; discarded 1 byte(s)
[17:01:08.375] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6c; discarded 1 byte(s)
[17:01:08.376] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x74; discarded 1 byte(s)
[17:01:08.376] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x69; discarded 1 byte(s)
[17:01:08.376] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x63; discarded 1 byte(s)
[17:01:08.377] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x6f; discarded 1 byte(s)
[17:01:08.377] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x72; discarded 1 byte(s)
[17:01:08.377] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x65; discarded 1 byte(s)
[17:01:08.378] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.378] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x61; discarded 1 byte(s)
[17:01:08.378] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x70; discarded 1 byte(s)
[17:01:08.379] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x70; discarded 1 byte(s)
[17:01:08.379] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x0d; discarded 1 byte(s)
[17:01:08.380] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x0a; discarded 1 byte(s)
[17:01:08.380] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x49; discarded 1 byte(s)
[17:01:08.380] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x20; discarded 1 byte(s)
[17:01:08.380] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x28; discarded 1 byte(s)
[17:01:08.381] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x31; discarded 1 byte(s)
[17:01:08.381] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x37; discarded 1 byte(s)
[17:01:08.382] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x31; discarded 1 byte(s)
[17:01:08.382] BAD_PACKET[TCP_prs2026hitl_7102] unknown packet ID 0x29; discarded 1 byte(s)
