[23:14:02.470] RX[COM9]  49
[23:14:02.471] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:14:02.510] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:02.511] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:14:02.511] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:02.512] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:02.513] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:14:02.513] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:02.514] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:02.514] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:14:02.515] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:02.515] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:14:02.516] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:14:02.516] RX[COM9]  49
[23:14:02.517] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:14:02.517] RX[COM9]  20 28 31 34 33 35 31 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:14:02.518] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:02.519] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:02.519] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:02.520] BAD_PACKET[COM9] unknown packet ID 0x34; discarded 1 byte(s)
[23:14:02.520] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:14:02.520] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:14:02.521] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:02.521] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:02.522] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:02.522] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:02.522] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:14:02.523] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:02.523] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:02.523] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:02.524] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:14:02.524] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:02.525] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:02.528] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:14:02.528] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:02.529] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:14:02.529] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:02.530] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:02.530] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:02.531] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:02.531] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:02.531] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:02.532] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:02.534] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:02.536] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:02.537] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:14:02.538] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:02.539] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:02.540] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:02.542] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:14:02.543] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:14:03.436] RX[COM9]  49
[23:14:03.437] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:14:03.437] RX[COM9]  20 28 31 35 33 31 31 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:14:03.437] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.438] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:03.438] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:03.439] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:14:03.439] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:14:03.439] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:03.440] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:03.440] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:03.440] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.441] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:03.442] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:14:03.442] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.443] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:03.443] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.444] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:14:03.444] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:03.444] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.445] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:14:03.445] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.446] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:14:03.446] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.446] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:03.447] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:14:03.447] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:14:03.447] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:03.448] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:14:03.448] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.448] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:14:03.449] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.449] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:03.450] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:03.450] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.451] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:03.451] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.452] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:03.452] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.453] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.453] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:03.454] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:14:03.454] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.454] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:03.455] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:14:03.455] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.455] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.456] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:14:03.456] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:03.457] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:14:03.457] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:14:03.510] RX[COM9]  49
[23:14:03.513] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:14:03.514] RX[COM9]  20 28 31 35 33 35 31 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:14:03.515] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.516] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:03.516] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:03.517] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:14:03.518] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:14:03.519] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:14:03.519] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:03.520] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:03.521] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.522] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:03.523] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:14:03.524] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.526] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:03.526] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.527] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:14:03.527] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:03.528] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.528] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:14:03.529] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.529] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:14:03.530] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.531] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:03.532] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:03.532] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.533] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:03.533] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.534] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:03.535] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.535] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:03.535] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:14:03.536] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:03.536] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:03.537] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:03.537] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:14:03.537] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:14:04.444] RX[COM9]  49
[23:14:04.445] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:14:04.445] RX[COM9]  20 28 31 36 33 31 31 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:14:04.447] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.447] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:04.448] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:04.448] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[23:14:04.449] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:14:04.450] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:04.451] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:04.451] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:04.452] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.452] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:04.452] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:14:04.453] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.454] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:04.454] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.455] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:14:04.455] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:04.456] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.456] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:14:04.457] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.457] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:14:04.458] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.458] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:04.459] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:14:04.459] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:14:04.460] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:04.460] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:14:04.461] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.462] BAD_PACKET[COM9] unknown packet ID 0x68; discarded 1 byte(s)
[23:14:04.462] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.463] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:04.464] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:04.464] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.464] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:04.465] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.466] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:04.466] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.467] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.468] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:04.468] BAD_PACKET[COM9] unknown packet ID 0x38; discarded 1 byte(s)
[23:14:04.469] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.469] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:04.470] BAD_PACKET[COM9] unknown packet ID 0x79; discarded 1 byte(s)
[23:14:04.470] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.471] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.471] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:14:04.471] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:04.472] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:14:04.472] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:14:04.473] RX[COM9]  49
[23:14:04.473] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:14:04.474] RX[COM9]  20 28 31 36 33 35 31 29 20 61 70 65 72 74 75 72 65 3a 20 48 65 61 72 74 62 65 61 74 20 73 65 6e 74 0d 0a
[23:14:04.474] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.475] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:04.475] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:04.476] BAD_PACKET[COM9] unknown packet ID 0x36; discarded 1 byte(s)
[23:14:04.476] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:14:04.477] BAD_PACKET[COM9] unknown packet ID 0x35; discarded 1 byte(s)
[23:14:04.477] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:04.478] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:04.478] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.479] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:04.479] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:14:04.480] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.480] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:04.480] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.481] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:14:04.481] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:04.482] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.483] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:14:04.483] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.483] BAD_PACKET[COM9] unknown packet ID 0x48; discarded 1 byte(s)
[23:14:04.484] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.485] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:04.486] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:04.486] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.487] BAD_PACKET[COM9] unknown packet ID 0x62; discarded 1 byte(s)
[23:14:04.487] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.487] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:04.488] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.489] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:04.489] BAD_PACKET[COM9] unknown packet ID 0x73; discarded 1 byte(s)
[23:14:04.490] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:04.490] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:04.491] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:04.491] BAD_PACKET[COM9] unknown packet ID 0x0d; discarded 1 byte(s)
[23:14:04.492] BAD_PACKET[COM9] unknown packet ID 0x0a; discarded 1 byte(s)
[23:14:05.448] RX[COM9]  49
[23:14:05.449] BAD_PACKET[COM9] unknown packet ID 0x49; discarded 1 byte(s)
[23:14:05.450] RX[COM9]  20 28 31 37 33 31 31 29 20 61 70 65 72 74 75 72 65 3a 20 53 65 6e 64 69 6e 67 20 68 65 61 72 74 62 65 61 74 20 28 38 20 62 79 74 65 73 29 0d 0a
[23:14:05.451] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:05.451] BAD_PACKET[COM9] unknown packet ID 0x28; discarded 1 byte(s)
[23:14:05.453] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:05.453] BAD_PACKET[COM9] unknown packet ID 0x37; discarded 1 byte(s)
[23:14:05.454] BAD_PACKET[COM9] unknown packet ID 0x33; discarded 1 byte(s)
[23:14:05.454] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:05.455] BAD_PACKET[COM9] unknown packet ID 0x31; discarded 1 byte(s)
[23:14:05.456] BAD_PACKET[COM9] unknown packet ID 0x29; discarded 1 byte(s)
[23:14:05.457] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:05.457] BAD_PACKET[COM9] unknown packet ID 0x61; discarded 1 byte(s)
[23:14:05.458] BAD_PACKET[COM9] unknown packet ID 0x70; discarded 1 byte(s)
[23:14:05.458] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:05.459] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:05.460] BAD_PACKET[COM9] unknown packet ID 0x74; discarded 1 byte(s)
[23:14:05.460] BAD_PACKET[COM9] unknown packet ID 0x75; discarded 1 byte(s)
[23:14:05.461] BAD_PACKET[COM9] unknown packet ID 0x72; discarded 1 byte(s)
[23:14:05.462] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:05.464] BAD_PACKET[COM9] unknown packet ID 0x3a; discarded 1 byte(s)
[23:14:05.465] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
[23:14:05.465] BAD_PACKET[COM9] unknown packet ID 0x53; discarded 1 byte(s)
[23:14:05.466] BAD_PACKET[COM9] unknown packet ID 0x65; discarded 1 byte(s)
[23:14:05.466] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:05.467] BAD_PACKET[COM9] unknown packet ID 0x64; discarded 1 byte(s)
[23:14:05.468] BAD_PACKET[COM9] unknown packet ID 0x69; discarded 1 byte(s)
[23:14:05.469] BAD_PACKET[COM9] unknown packet ID 0x6e; discarded 1 byte(s)
[23:14:05.470] BAD_PACKET[COM9] unknown packet ID 0x67; discarded 1 byte(s)
[23:14:05.470] BAD_PACKET[COM9] unknown packet ID 0x20; discarded 1 byte(s)
